lat,lon,time
55.71883305595354,12.479531159582226,25.818181818181817
55.71937518783585,12.479531159582226,18.5
55.71964625377701,12.479531159582226,20.545454545454547
55.719917319718164,12.479531159582226,18.53846153846154
55.72018838565932,12.479531159582226,28.857142857142858
55.720459451600476,12.479531159582226,23.285714285714285
55.72073051754163,12.479531159582226,20.0
55.72100158348279,12.479531159582226,25.125
55.721272649423945,12.479531159582226,16.945945945945947
55.7215437153651,12.479531159582226,22.5
55.72181478130626,12.479531159582226,19.0
55.72208584724741,12.479531159582226,15.5
55.72235691318857,12.479531159582226,14.4
55.722627979129726,12.479531159582226,15.0
55.72289904507088,12.479531159582226,21.666666666666668
55.72317011101204,12.479531159582226,19.9
55.723441176953195,12.479531159582226,29.0
55.72371224289435,12.479531159582226,22.6
55.72398330883551,12.479531159582226,18.75
55.72425437477666,12.479531159582226,13.285714285714286
55.72452544071782,12.479531159582226,22.545454545454547
55.72479650665897,12.479531159582226,15.923076923076923
55.725067572600125,12.479531159582226,15.333333333333334
55.72533863854128,12.479531159582226,17.705882352941178
55.72560970448244,12.479531159582226,15.0
55.72588077042359,12.479531159582226,13.333333333333334
55.72615183636475,12.479531159582226,10.0
55.72696503418822,12.479531159582226,25.0
55.727236100129375,12.479531159582226,20.5
55.72804929795284,12.479531159582226,17.0
55.728591429835156,12.479531159582226,22.0
55.71178534148348,12.480135045119328,27.0
55.71205640742463,12.480135045119328,26.0
55.71232747336579,12.480135045119328,32.57142857142857
55.71314067118926,12.480135045119328,31.0
55.71368280307157,12.480135045119328,25.0
55.71395386901273,12.480135045119328,24.8
55.71449600089504,12.480135045119328,16.166666666666668
55.714767066836195,12.480135045119328,22.25
55.71503813277735,12.480135045119328,7.2
55.71530919871851,12.480135045119328,14.333333333333334
55.715580264659664,12.480135045119328,13.88888888888889
55.71585133060082,12.480135045119328,31.0
55.71612239654198,12.480135045119328,26.0
55.71639346248313,12.480135045119328,13.666666666666666
55.71666452842429,12.480135045119328,24.625
55.716935594365445,12.480135045119328,22.0
55.7172066603066,12.480135045119328,28.4
55.71747772624776,12.480135045119328,22.5
55.717748792188914,12.480135045119328,26.666666666666668
55.71801985813007,12.480135045119328,21.8
55.718290924071226,12.480135045119328,17.8
55.71856199001238,12.480135045119328,32.07692307692308
55.71883305595354,12.480135045119328,21.5
55.719104121894695,12.480135045119328,15.833333333333334
55.71937518783585,12.480135045119328,20.142857142857142
55.71964625377701,12.480135045119328,28.5
55.719917319718164,12.480135045119328,12.1
55.72018838565932,12.480135045119328,18.1875
55.720459451600476,12.480135045119328,26.666666666666668
55.72073051754163,12.480135045119328,25.666666666666668
55.72100158348279,12.480135045119328,12.333333333333334
55.721272649423945,12.480135045119328,24.5
55.7215437153651,12.480135045119328,36.0
55.72181478130626,12.480135045119328,13.666666666666666
55.72208584724741,12.480135045119328,17.0
55.72235691318857,12.480135045119328,25.333333333333332
55.722627979129726,12.480135045119328,18.916666666666668
55.72289904507088,12.480135045119328,24.5
55.72317011101204,12.480135045119328,19.0
55.723441176953195,12.480135045119328,18.8
55.72371224289435,12.480135045119328,19.666666666666668
55.72398330883551,12.480135045119328,16.333333333333332
55.72425437477666,12.480135045119328,13.25
55.72452544071782,12.480135045119328,18.233333333333334
55.72479650665897,12.480135045119328,22.5
55.725067572600125,12.480135045119328,10.714285714285714
55.72533863854128,12.480135045119328,17.5
55.72560970448244,12.480135045119328,11.571428571428571
55.72588077042359,12.480135045119328,19.4
55.72615183636475,12.480135045119328,14.75
55.726422902305906,12.480135045119328,25.0
55.727236100129375,12.480135045119328,25.0
55.72750716607053,12.480135045119328,21.0
55.72804929795284,12.480135045119328,30.0
55.728320363894,12.480135045119328,25.0
55.728591429835156,12.480135045119328,22.5
55.72886249577631,12.480135045119328,17.0
55.72967569359978,12.480135045119328,24.043478260869566
55.71205640742463,12.480738930656429,41.0
55.71232747336579,12.480738930656429,23.0
55.712598539306946,12.480738930656429,37.0
55.7128696052481,12.480738930656429,28.0
55.71368280307157,12.480738930656429,26.0
55.71395386901273,12.480738930656429,21.705882352941178
55.71422493495388,12.480738930656429,10.4
55.71449600089504,12.480738930656429,17.5
55.714767066836195,12.480738930656429,19.642857142857142
55.71503813277735,12.480738930656429,36.0
55.71530919871851,12.480738930656429,15.0
55.715580264659664,12.480738930656429,24.458333333333332
55.71585133060082,12.480738930656429,20.0
55.71612239654198,12.480738930656429,20.142857142857142
55.71639346248313,12.480738930656429,19.5
55.71666452842429,12.480738930656429,29.0
55.716935594365445,12.480738930656429,16.6
55.7172066603066,12.480738930656429,21.642857142857142
55.71747772624776,12.480738930656429,30.0
55.717748792188914,12.480738930656429,17.125
55.71801985813007,12.480738930656429,21.4
55.718290924071226,12.480738930656429,32.0
55.71856199001238,12.480738930656429,26.0
55.71883305595354,12.480738930656429,23.3
55.719104121894695,12.480738930656429,22.166666666666668
55.71937518783585,12.480738930656429,26.5
55.71964625377701,12.480738930656429,12.0
55.719917319718164,12.480738930656429,23.46153846153846
55.72018838565932,12.480738930656429,19.333333333333332
55.720459451600476,12.480738930656429,20.714285714285715
55.72073051754163,12.480738930656429,12.857142857142858
55.72100158348279,12.480738930656429,12.8
55.721272649423945,12.480738930656429,15.333333333333334
55.7215437153651,12.480738930656429,23.125
55.72181478130626,12.480738930656429,15.375
55.72208584724741,12.480738930656429,22.2
55.72235691318857,12.480738930656429,23.928571428571427
55.722627979129726,12.480738930656429,19.8
55.72289904507088,12.480738930656429,15.571428571428571
55.72317011101204,12.480738930656429,16.375
55.723441176953195,12.480738930656429,25.0
55.72371224289435,12.480738930656429,13.142857142857142
55.72398330883551,12.480738930656429,16.68421052631579
55.72425437477666,12.480738930656429,23.2
55.72452544071782,12.480738930656429,16.555555555555557
55.72479650665897,12.480738930656429,18.0
55.725067572600125,12.480738930656429,17.2
55.72533863854128,12.480738930656429,13.0
55.72560970448244,12.480738930656429,7.8
55.72588077042359,12.480738930656429,9.11111111111111
55.72696503418822,12.480738930656429,27.0
55.728320363894,12.480738930656429,27.0
55.728591429835156,12.480738930656429,24.0
55.72886249577631,12.480738930656429,21.0
55.72913356171747,12.480738930656429,12.0
55.713411737130414,12.48134281619353,19.06451612903226
55.71368280307157,12.48134281619353,16.0
55.71395386901273,12.48134281619353,26.666666666666668
55.71422493495388,12.48134281619353,13.571428571428571
55.714767066836195,12.48134281619353,31.333333333333332
55.71503813277735,12.48134281619353,24.0
55.71530919871851,12.48134281619353,27.0
55.71585133060082,12.48134281619353,30.0
55.71612239654198,12.48134281619353,29.0
55.71639346248313,12.48134281619353,21.666666666666668
55.71666452842429,12.48134281619353,30.0
55.716935594365445,12.48134281619353,16.0
55.7172066603066,12.48134281619353,20.571428571428573
55.71747772624776,12.48134281619353,25.636363636363637
55.717748792188914,12.48134281619353,31.0
55.71801985813007,12.48134281619353,30.6
55.718290924071226,12.48134281619353,21.868852459016395
55.71856199001238,12.48134281619353,32.666666666666664
55.71883305595354,12.48134281619353,27.333333333333332
55.719104121894695,12.48134281619353,24.666666666666668
55.71937518783585,12.48134281619353,17.0
55.71964625377701,12.48134281619353,24.5
55.719917319718164,12.48134281619353,15.363636363636363
55.72018838565932,12.48134281619353,25.0
55.720459451600476,12.48134281619353,25.75
55.72073051754163,12.48134281619353,6.0
55.72100158348279,12.48134281619353,14.272727272727273
55.721272649423945,12.48134281619353,24.857142857142858
55.7215437153651,12.48134281619353,19.857142857142858
55.72181478130626,12.48134281619353,25.8
55.72208584724741,12.48134281619353,20.272727272727273
55.72235691318857,12.48134281619353,20.38888888888889
55.722627979129726,12.48134281619353,15.4
55.72289904507088,12.48134281619353,27.1
55.72317011101204,12.48134281619353,24.0
55.723441176953195,12.48134281619353,17.75
55.72371224289435,12.48134281619353,17.727272727272727
55.72398330883551,12.48134281619353,22.0
55.72425437477666,12.48134281619353,13.88888888888889
55.72452544071782,12.48134281619353,20.27777777777778
55.72479650665897,12.48134281619353,12.0
55.725067572600125,12.48134281619353,22.0
55.72533863854128,12.48134281619353,14.666666666666666
55.72560970448244,12.48134281619353,15.0
55.72588077042359,12.48134281619353,13.461538461538462
55.72615183636475,12.48134281619353,9.0
55.72696503418822,12.48134281619353,21.0
55.72750716607053,12.48134281619353,24.0
55.72804929795284,12.48134281619353,21.0
55.728320363894,12.48134281619353,28.0
55.72886249577631,12.48134281619353,17.09090909090909
55.72913356171747,12.48134281619353,13.0
55.712598539306946,12.481946701730633,27.0
55.71314067118926,12.481946701730633,27.8
55.71368280307157,12.481946701730633,21.8
55.71395386901273,12.481946701730633,14.666666666666666
55.71422493495388,12.481946701730633,16.0
55.71449600089504,12.481946701730633,21.083333333333332
55.714767066836195,12.481946701730633,26.0
55.71503813277735,12.481946701730633,22.0
55.71530919871851,12.481946701730633,32.18181818181818
55.715580264659664,12.481946701730633,18.0
55.71585133060082,12.481946701730633,29.90909090909091
55.71612239654198,12.481946701730633,28.5
55.71639346248313,12.481946701730633,24.0
55.71666452842429,12.481946701730633,25.166666666666668
55.7172066603066,12.481946701730633,32.0
55.71747772624776,12.481946701730633,32.2
55.717748792188914,12.481946701730633,20.375
55.71801985813007,12.481946701730633,29.09090909090909
55.718290924071226,12.481946701730633,22.285714285714285
55.71856199001238,12.481946701730633,13.466666666666667
55.71883305595354,12.481946701730633,15.666666666666666
55.719104121894695,12.481946701730633,20.181818181818183
55.71937518783585,12.481946701730633,23.0
55.71964625377701,12.481946701730633,17.333333333333332
55.719917319718164,12.481946701730633,17.0
55.72018838565932,12.481946701730633,20.933333333333334
55.720459451600476,12.481946701730633,18.727272727272727
55.72073051754163,12.481946701730633,14.0
55.72100158348279,12.481946701730633,22.727272727272727
55.721272649423945,12.481946701730633,18.0
55.7215437153651,12.481946701730633,17.555555555555557
55.72181478130626,12.481946701730633,19.6
55.72208584724741,12.481946701730633,20.666666666666668
55.72235691318857,12.481946701730633,13.0
55.722627979129726,12.481946701730633,13.5
55.72289904507088,12.481946701730633,12.0
55.72317011101204,12.481946701730633,14.666666666666666
55.723441176953195,12.481946701730633,14.6
55.72371224289435,12.481946701730633,23.0
55.72398330883551,12.481946701730633,13.538461538461538
55.72425437477666,12.481946701730633,20.526315789473685
55.72452544071782,12.481946701730633,19.0
55.72479650665897,12.481946701730633,19.555555555555557
55.725067572600125,12.481946701730633,18.666666666666668
55.72533863854128,12.481946701730633,19.0
55.72560970448244,12.481946701730633,10.25
55.72588077042359,12.481946701730633,8.875
55.72615183636475,12.481946701730633,15.08955223880597
55.72669396824706,12.481946701730633,28.0
55.727236100129375,12.481946701730633,21.0
55.72777823201169,12.481946701730633,21.0
55.72804929795284,12.481946701730633,26.5
55.728320363894,12.481946701730633,15.8
55.728591429835156,12.481946701730633,27.733333333333334
55.72886249577631,12.481946701730633,19.75
55.712598539306946,12.482550587267735,26.0
55.71314067118926,12.482550587267735,13.333333333333334
55.713411737130414,12.482550587267735,24.272727272727273
55.71368280307157,12.482550587267735,35.75
55.71395386901273,12.482550587267735,37.0
55.71422493495388,12.482550587267735,21.125
55.71449600089504,12.482550587267735,29.363636363636363
55.71503813277735,12.482550587267735,23.833333333333332
55.71530919871851,12.482550587267735,26.0
55.715580264659664,12.482550587267735,24.0
55.71585133060082,12.482550587267735,25.333333333333332
55.71612239654198,12.482550587267735,24.0
55.71639346248313,12.482550587267735,28.61111111111111
55.71666452842429,12.482550587267735,39.0
55.716935594365445,12.482550587267735,23.0
55.7172066603066,12.482550587267735,34.0
55.71747772624776,12.482550587267735,33.6
55.717748792188914,12.482550587267735,30.333333333333332
55.71801985813007,12.482550587267735,24.166666666666668
55.718290924071226,12.482550587267735,13.0
55.71856199001238,12.482550587267735,30.4
55.71883305595354,12.482550587267735,4.0
55.719104121894695,12.482550587267735,22.15
55.71937518783585,12.482550587267735,15.5
55.71964625377701,12.482550587267735,22.875
55.719917319718164,12.482550587267735,20.176470588235293
55.72018838565932,12.482550587267735,22.0
55.720459451600476,12.482550587267735,20.09090909090909
55.72073051754163,12.482550587267735,25.166666666666668
55.72100158348279,12.482550587267735,16.36842105263158
55.721272649423945,12.482550587267735,28.0
55.7215437153651,12.482550587267735,20.428571428571427
55.72181478130626,12.482550587267735,28.0
55.72208584724741,12.482550587267735,12.0
55.72235691318857,12.482550587267735,21.59090909090909
55.722627979129726,12.482550587267735,18.11111111111111
55.72289904507088,12.482550587267735,12.875
55.72317011101204,12.482550587267735,15.0
55.723441176953195,12.482550587267735,23.272727272727273
55.72371224289435,12.482550587267735,20.72222222222222
55.72398330883551,12.482550587267735,18.416666666666668
55.72425437477666,12.482550587267735,23.0
55.72452544071782,12.482550587267735,17.428571428571427
55.72479650665897,12.482550587267735,11.0
55.725067572600125,12.482550587267735,21.866666666666667
55.72533863854128,12.482550587267735,15.666666666666666
55.72560970448244,12.482550587267735,14.5
55.72588077042359,12.482550587267735,11.0
55.72615183636475,12.482550587267735,4.333333333333333
55.726422902305906,12.482550587267735,21.0
55.72669396824706,12.482550587267735,21.0
55.727236100129375,12.482550587267735,19.0
55.72777823201169,12.482550587267735,14.0
55.72804929795284,12.482550587267735,16.5
55.728591429835156,12.482550587267735,26.0
55.72886249577631,12.482550587267735,22.0
55.71232747336579,12.483154472804836,16.714285714285715
55.712598539306946,12.483154472804836,14.333333333333334
55.7128696052481,12.483154472804836,20.4
55.71314067118926,12.483154472804836,32.0
55.713411737130414,12.483154472804836,17.0
55.71368280307157,12.483154472804836,19.0
55.71395386901273,12.483154472804836,22.210526315789473
55.71422493495388,12.483154472804836,28.0
55.71449600089504,12.483154472804836,24.8
55.714767066836195,12.483154472804836,17.0
55.71503813277735,12.483154472804836,28.0
55.71530919871851,12.483154472804836,33.333333333333336
55.715580264659664,12.483154472804836,32.0
55.71612239654198,12.483154472804836,35.0
55.71639346248313,12.483154472804836,20.0
55.71666452842429,12.483154472804836,32.5
55.716935594365445,12.483154472804836,31.0
55.717748792188914,12.483154472804836,20.8
55.71801985813007,12.483154472804836,30.0
55.718290924071226,12.483154472804836,26.0
55.71856199001238,12.483154472804836,31.5
55.71883305595354,12.483154472804836,20.2
55.719104121894695,12.483154472804836,14.0
55.71937518783585,12.483154472804836,7.857142857142857
55.71964625377701,12.483154472804836,23.1
55.719917319718164,12.483154472804836,10.428571428571429
55.72018838565932,12.483154472804836,17.6
55.720459451600476,12.483154472804836,9.0
55.72073051754163,12.483154472804836,18.0
55.72100158348279,12.483154472804836,14.875
55.721272649423945,12.483154472804836,22.8
55.7215437153651,12.483154472804836,23.625
55.72181478130626,12.483154472804836,21.5
55.72208584724741,12.483154472804836,5.0
55.72235691318857,12.483154472804836,24.22222222222222
55.722627979129726,12.483154472804836,17.545454545454547
55.72289904507088,12.483154472804836,15.285714285714286
55.72317011101204,12.483154472804836,20.333333333333332
55.723441176953195,12.483154472804836,15.875
55.72371224289435,12.483154472804836,14.833333333333334
55.72398330883551,12.483154472804836,21.208333333333332
55.72425437477666,12.483154472804836,15.4
55.72479650665897,12.483154472804836,16.333333333333332
55.725067572600125,12.483154472804836,15.857142857142858
55.72533863854128,12.483154472804836,23.05
55.72560970448244,12.483154472804836,14.384615384615385
55.72588077042359,12.483154472804836,9.0625
55.72615183636475,12.483154472804836,11.0
55.727236100129375,12.483154472804836,12.0
55.72750716607053,12.483154472804836,13.0
55.72777823201169,12.483154472804836,20.0
55.72804929795284,12.483154472804836,19.0
55.71205640742463,12.483758358341937,11.0
55.71232747336579,12.483758358341937,17.0
55.712598539306946,12.483758358341937,21.0
55.71314067118926,12.483758358341937,17.0
55.713411737130414,12.483758358341937,27.0
55.71422493495388,12.483758358341937,25.80952380952381
55.71503813277735,12.483758358341937,26.285714285714285
55.71530919871851,12.483758358341937,24.666666666666668
55.715580264659664,12.483758358341937,27.0
55.71639346248313,12.483758358341937,26.0
55.71666452842429,12.483758358341937,29.529411764705884
55.716935594365445,12.483758358341937,25.666666666666668
55.7172066603066,12.483758358341937,29.333333333333332
55.71747772624776,12.483758358341937,24.8
55.717748792188914,12.483758358341937,24.2
55.718290924071226,12.483758358341937,27.666666666666668
55.71856199001238,12.483758358341937,16.0
55.71883305595354,12.483758358341937,21.2
55.719104121894695,12.483758358341937,8.0
55.71937518783585,12.483758358341937,23.61904761904762
55.71964625377701,12.483758358341937,22.166666666666668
55.719917319718164,12.483758358341937,9.25
55.72018838565932,12.483758358341937,20.72222222222222
55.720459451600476,12.483758358341937,20.058823529411764
55.72073051754163,12.483758358341937,20.0
55.72100158348279,12.483758358341937,16.4
55.721272649423945,12.483758358341937,14.5
55.7215437153651,12.483758358341937,18.25
55.72181478130626,12.483758358341937,22.0
55.72208584724741,12.483758358341937,19.5
55.72235691318857,12.483758358341937,14.555555555555555
55.722627979129726,12.483758358341937,15.0
55.72289904507088,12.483758358341937,16.8125
55.72317011101204,12.483758358341937,23.0
55.723441176953195,12.483758358341937,17.23076923076923
55.72371224289435,12.483758358341937,25.142857142857142
55.72398330883551,12.483758358341937,14.6
55.72425437477666,12.483758358341937,21.0
55.72452544071782,12.483758358341937,21.833333333333332
55.72479650665897,12.483758358341937,21.833333333333332
55.725067572600125,12.483758358341937,14.0
55.72533863854128,12.483758358341937,20.083333333333332
55.72560970448244,12.483758358341937,17.0
55.72588077042359,12.483758358341937,7.615384615384615
55.72615183636475,12.483758358341937,9.0
55.72669396824706,12.483758358341937,16.833333333333332
55.72696503418822,12.483758358341937,13.0
55.727236100129375,12.483758358341937,28.666666666666668
55.71151427554232,12.484362243879039,22.25
55.71205640742463,12.484362243879039,16.0
55.712598539306946,12.484362243879039,23.0
55.7128696052481,12.484362243879039,24.333333333333332
55.71314067118926,12.484362243879039,29.571428571428573
55.71395386901273,12.484362243879039,14.0
55.71422493495388,12.484362243879039,23.5
55.71449600089504,12.484362243879039,26.333333333333332
55.714767066836195,12.484362243879039,18.0
55.71503813277735,12.484362243879039,29.25
55.715580264659664,12.484362243879039,18.0
55.71585133060082,12.484362243879039,24.0
55.71639346248313,12.484362243879039,31.571428571428573
55.71666452842429,12.484362243879039,27.25
55.716935594365445,12.484362243879039,25.5
55.71747772624776,12.484362243879039,33.5
55.717748792188914,12.484362243879039,25.333333333333332
55.71801985813007,12.484362243879039,24.0
55.718290924071226,12.484362243879039,35.0
55.71856199001238,12.484362243879039,21.666666666666668
55.71883305595354,12.484362243879039,28.214285714285715
55.719104121894695,12.484362243879039,29.846153846153847
55.71937518783585,12.484362243879039,14.0
55.71964625377701,12.484362243879039,23.2
55.719917319718164,12.484362243879039,7.0
55.72018838565932,12.484362243879039,10.022222222222222
55.720459451600476,12.484362243879039,17.5
55.72073051754163,12.484362243879039,20.08
55.72100158348279,12.484362243879039,19.681818181818183
55.721272649423945,12.484362243879039,14.818181818181818
55.7215437153651,12.484362243879039,21.96153846153846
55.72181478130626,12.484362243879039,11.666666666666666
55.72208584724741,12.484362243879039,11.818181818181818
55.72235691318857,12.484362243879039,18.625
55.722627979129726,12.484362243879039,13.5
55.72289904507088,12.484362243879039,20.161290322580644
55.72317011101204,12.484362243879039,17.641025641025642
55.723441176953195,12.484362243879039,16.058823529411764
55.72371224289435,12.484362243879039,14.117647058823529
55.72398330883551,12.484362243879039,16.933333333333334
55.72425437477666,12.484362243879039,20.071428571428573
55.72452544071782,12.484362243879039,11.538461538461538
55.72479650665897,12.484362243879039,20.0
55.725067572600125,12.484362243879039,17.8
55.72533863854128,12.484362243879039,13.6
55.72560970448244,12.484362243879039,11.4
55.72588077042359,12.484362243879039,6.9
55.72615183636475,12.484362243879039,19.75
55.72696503418822,12.484362243879039,19.0
55.727236100129375,12.484362243879039,26.0
55.72804929795284,12.484362243879039,22.0
55.71205640742463,12.48496612941614,16.0
55.712598539306946,12.48496612941614,21.0
55.7128696052481,12.48496612941614,25.6
55.713411737130414,12.48496612941614,26.0
55.71395386901273,12.48496612941614,23.0
55.71422493495388,12.48496612941614,31.0
55.71449600089504,12.48496612941614,44.0
55.714767066836195,12.48496612941614,30.0
55.71530919871851,12.48496612941614,23.0
55.715580264659664,12.48496612941614,32.8
55.71585133060082,12.48496612941614,31.333333333333332
55.71612239654198,12.48496612941614,23.0
55.71639346248313,12.48496612941614,32.0
55.71666452842429,12.48496612941614,30.823529411764707
55.716935594365445,12.48496612941614,32.588235294117645
55.7172066603066,12.48496612941614,29.0
55.717748792188914,12.48496612941614,28.083333333333332
55.71801985813007,12.48496612941614,34.25
55.718290924071226,12.48496612941614,28.714285714285715
55.71856199001238,12.48496612941614,30.25
55.719104121894695,12.48496612941614,27.23076923076923
55.71937518783585,12.48496612941614,18.25
55.71964625377701,12.48496612941614,16.066666666666666
55.719917319718164,12.48496612941614,14.555555555555555
55.72018838565932,12.48496612941614,13.153846153846153
55.720459451600476,12.48496612941614,13.789473684210526
55.72073051754163,12.48496612941614,11.105263157894736
55.72100158348279,12.48496612941614,17.0
55.721272649423945,12.48496612941614,28.0
55.7215437153651,12.48496612941614,16.625
55.72181478130626,12.48496612941614,18.333333333333332
55.72208584724741,12.48496612941614,21.61111111111111
55.72235691318857,12.48496612941614,21.75
55.722627979129726,12.48496612941614,15.318181818181818
55.72289904507088,12.48496612941614,12.75
55.72317011101204,12.48496612941614,18.285714285714285
55.723441176953195,12.48496612941614,15.055555555555555
55.72371224289435,12.48496612941614,11.944444444444445
55.72398330883551,12.48496612941614,14.307692307692308
55.72425437477666,12.48496612941614,15.933333333333334
55.72452544071782,12.48496612941614,20.19047619047619
55.72479650665897,12.48496612941614,11.642857142857142
55.725067572600125,12.48496612941614,17.666666666666668
55.72533863854128,12.48496612941614,14.636363636363637
55.72560970448244,12.48496612941614,19.557377049180328
55.72588077042359,12.48496612941614,22.72222222222222
55.72615183636475,12.48496612941614,20.0
55.726422902305906,12.48496612941614,13.0
55.72696503418822,12.48496612941614,20.0
55.71205640742463,12.485570014953241,21.0
55.71232747336579,12.485570014953241,20.0
55.7128696052481,12.485570014953241,35.0
55.71368280307157,12.485570014953241,20.2
55.71395386901273,12.485570014953241,21.0
55.71422493495388,12.485570014953241,28.88888888888889
55.71449600089504,12.485570014953241,16.0
55.714767066836195,12.485570014953241,29.375
55.71503813277735,12.485570014953241,43.0
55.71530919871851,12.485570014953241,26.6
55.715580264659664,12.485570014953241,18.0
55.71585133060082,12.485570014953241,31.333333333333332
55.71612239654198,12.485570014953241,28.25
55.71639346248313,12.485570014953241,27.0
55.71666452842429,12.485570014953241,25.4
55.71747772624776,12.485570014953241,24.0
55.717748792188914,12.485570014953241,22.571428571428573
55.71801985813007,12.485570014953241,30.6
55.718290924071226,12.485570014953241,36.0
55.71856199001238,12.485570014953241,29.666666666666668
55.71883305595354,12.485570014953241,25.666666666666668
55.719104121894695,12.485570014953241,17.333333333333332
55.71937518783585,12.485570014953241,33.0
55.71964625377701,12.485570014953241,30.0
55.719917319718164,12.485570014953241,30.142857142857142
55.72018838565932,12.485570014953241,12.333333333333334
55.720459451600476,12.485570014953241,6.7894736842105265
55.72073051754163,12.485570014953241,18.352941176470587
55.72100158348279,12.485570014953241,9.0
55.721272649423945,12.485570014953241,14.416666666666666
55.7215437153651,12.485570014953241,12.181818181818182
55.72181478130626,12.485570014953241,21.5
55.72208584724741,12.485570014953241,6.0
55.72235691318857,12.485570014953241,15.428571428571429
55.722627979129726,12.485570014953241,16.625
55.72289904507088,12.485570014953241,16.0
55.72317011101204,12.485570014953241,17.333333333333332
55.723441176953195,12.485570014953241,9.5
55.72371224289435,12.485570014953241,20.333333333333332
55.72398330883551,12.485570014953241,15.6
55.72425437477666,12.485570014953241,15.0
55.72452544071782,12.485570014953241,8.875
55.72479650665897,12.485570014953241,27.0
55.725067572600125,12.485570014953241,20.333333333333332
55.72533863854128,12.485570014953241,9.6
55.72560970448244,12.485570014953241,2.0
55.72588077042359,12.485570014953241,13.0
55.72615183636475,12.485570014953241,25.0
55.71232747336579,12.486173900490343,35.0
55.712598539306946,12.486173900490343,16.0
55.7128696052481,12.486173900490343,21.0
55.713411737130414,12.486173900490343,20.0
55.71395386901273,12.486173900490343,29.2
55.71422493495388,12.486173900490343,33.0
55.714767066836195,12.486173900490343,32.0
55.71530919871851,12.486173900490343,19.333333333333332
55.715580264659664,12.486173900490343,30.11111111111111
55.71612239654198,12.486173900490343,30.0
55.71666452842429,12.486173900490343,14.0
55.717748792188914,12.486173900490343,30.0
55.71801985813007,12.486173900490343,20.0
55.718290924071226,12.486173900490343,14.0
55.71856199001238,12.486173900490343,18.857142857142858
55.71883305595354,12.486173900490343,24.454545454545453
55.719104121894695,12.486173900490343,26.333333333333332
55.71937518783585,12.486173900490343,12.0
55.71964625377701,12.486173900490343,31.6
55.719917319718164,12.486173900490343,14.526315789473685
55.720459451600476,12.486173900490343,18.125
55.72073051754163,12.486173900490343,19.4
55.72100158348279,12.486173900490343,8.714285714285714
55.721272649423945,12.486173900490343,13.307692307692308
55.7215437153651,12.486173900490343,16.526315789473685
55.72181478130626,12.486173900490343,20.558823529411764
55.72208584724741,12.486173900490343,10.1
55.72235691318857,12.486173900490343,35.0
55.722627979129726,12.486173900490343,23.208333333333332
55.72289904507088,12.486173900490343,21.53846153846154
55.72317011101204,12.486173900490343,9.0
55.723441176953195,12.486173900490343,17.071428571428573
55.72371224289435,12.486173900490343,18.347826086956523
55.72398330883551,12.486173900490343,18.125
55.72425437477666,12.486173900490343,18.23076923076923
55.72452544071782,12.486173900490343,14.2
55.72479650665897,12.486173900490343,10.38888888888889
55.725067572600125,12.486173900490343,10.53191489361702
55.72533863854128,12.486173900490343,19.85135135135135
55.72560970448244,12.486173900490343,29.0
55.72588077042359,12.486173900490343,20.0
55.72615183636475,12.486173900490343,18.333333333333332
55.726422902305906,12.486173900490343,20.0
55.72750716607053,12.486173900490343,22.0
55.713411737130414,12.486777786027444,28.0
55.71395386901273,12.486777786027444,27.0
55.71449600089504,12.486777786027444,14.0
55.714767066836195,12.486777786027444,26.0
55.715580264659664,12.486777786027444,33.0
55.71585133060082,12.486777786027444,31.6
55.71612239654198,12.486777786027444,16.0
55.71639346248313,12.486777786027444,21.333333333333332
55.71666452842429,12.486777786027444,33.0
55.716935594365445,12.486777786027444,20.0
55.7172066603066,12.486777786027444,24.75
55.717748792188914,12.486777786027444,29.529411764705884
55.71801985813007,12.486777786027444,26.4
55.718290924071226,12.486777786027444,34.0
55.71856199001238,12.486777786027444,19.0
55.71883305595354,12.486777786027444,29.1
55.719104121894695,12.486777786027444,30.11111111111111
55.71937518783585,12.486777786027444,27.428571428571427
55.71964625377701,12.486777786027444,22.25
55.719917319718164,12.486777786027444,15.5
55.72018838565932,12.486777786027444,21.0
55.720459451600476,12.486777786027444,17.733333333333334
55.72073051754163,12.486777786027444,9.191489361702128
55.72100158348279,12.486777786027444,17.76923076923077
55.721272649423945,12.486777786027444,10.944444444444445
55.7215437153651,12.486777786027444,21.53846153846154
55.72181478130626,12.486777786027444,18.15
55.72208584724741,12.486777786027444,20.105263157894736
55.72235691318857,12.486777786027444,10.666666666666666
55.722627979129726,12.486777786027444,15.705882352941176
55.72289904507088,12.486777786027444,20.439393939393938
55.72317011101204,12.486777786027444,16.541666666666668
55.723441176953195,12.486777786027444,31.0
55.72371224289435,12.486777786027444,30.0
55.72398330883551,12.486777786027444,25.8
55.72425437477666,12.486777786027444,28.0
55.72452544071782,12.486777786027444,15.0
55.72479650665897,12.486777786027444,20.916666666666668
55.725067572600125,12.486777786027444,24.2
55.72560970448244,12.486777786027444,22.5625
55.72588077042359,12.486777786027444,22.0
55.72615183636475,12.486777786027444,17.0
55.71314067118926,12.487381671564545,16.0
55.713411737130414,12.487381671564545,35.0
55.71368280307157,12.487381671564545,21.0
55.71422493495388,12.487381671564545,26.0
55.71449600089504,12.487381671564545,23.333333333333332
55.71503813277735,12.487381671564545,27.0
55.71530919871851,12.487381671564545,25.0
55.715580264659664,12.487381671564545,36.0
