lat,lon,time
55.65976108396216,12.288718258467261,18.0
55.66018143453644,12.288718258467261,45.0
55.66060178511073,12.288718258467261,37.31578947368421
55.66102213568501,12.288718258467261,17.0
55.66144248625929,12.288718258467261,36.0
55.66186283683357,12.288718258467261,12.0
55.66228318740785,12.288718258467261,21.5
55.66270353798213,12.288718258467261,41.42857142857143
55.66312388855641,12.288718258467261,24.63157894736842
55.663544239130694,12.288718258467261,27.11111111111111
55.663964589704975,12.288718258467261,20.5
55.66438494027926,12.288718258467261,21.0
55.66480529085354,12.288718258467261,26.0
55.645469164436584,12.289602314529395,16.25
55.645889515010865,12.289602314529395,15.454545454545455
55.646309865585145,12.289602314529395,16.9375
55.64673021615943,12.289602314529395,21.071428571428573
55.647150566733714,12.289602314529395,16.0
55.647570917307995,12.289602314529395,18.78787878787879
55.647991267882276,12.289602314529395,15.848484848484848
55.64841161845656,12.289602314529395,22.791666666666668
55.64883196903084,12.289602314529395,27.625
55.64925231960512,12.289602314529395,29.25
55.6496726701794,12.289602314529395,22.76923076923077
55.65009302075369,12.289602314529395,23.647058823529413
55.65051337132797,12.289602314529395,27.529411764705884
55.65093372190225,12.289602314529395,27.217391304347824
55.65135407247653,12.289602314529395,28.9
55.65177442305081,12.289602314529395,23.555555555555557
55.65219477362509,12.289602314529395,29.333333333333332
55.65261512419937,12.289602314529395,26.37037037037037
55.65303547477365,12.289602314529395,22.620689655172413
55.65345582534793,12.289602314529395,20.679012345679013
55.65387617592222,12.289602314529395,18.714285714285715
55.6542965264965,12.289602314529395,22.25
55.65513722764506,12.289602314529395,22.75
55.655557578219344,12.289602314529395,26.76
55.655977928793625,12.289602314529395,26.09090909090909
55.656398279367906,12.289602314529395,19.285714285714285
55.65681862994219,12.289602314529395,25.9375
55.657238980516475,12.289602314529395,28.384615384615383
55.657659331090755,12.289602314529395,22.8
55.658079681665036,12.289602314529395,33.22222222222222
55.65850003223932,12.289602314529395,29.17241379310345
55.6589203828136,12.289602314529395,23.69736842105263
55.65934073338788,12.289602314529395,31.75
55.65976108396216,12.289602314529395,25.857142857142858
55.66018143453644,12.289602314529395,26.0
55.66060178511073,12.289602314529395,34.2
55.66102213568501,12.289602314529395,31.0
55.66144248625929,12.289602314529395,27.0
55.66186283683357,12.289602314529395,27.142857142857142
55.66228318740785,12.289602314529395,17.6
55.66270353798213,12.289602314529395,30.5
55.66312388855641,12.289602314529395,27.466666666666665
55.663544239130694,12.289602314529395,38.111111111111114
55.663964589704975,12.289602314529395,26.0
55.64462846328802,12.29048637059153,11.5
55.6450488138623,12.29048637059153,28.88888888888889
55.645469164436584,12.29048637059153,20.09090909090909
55.645889515010865,12.29048637059153,28.333333333333332
55.646309865585145,12.29048637059153,21.866666666666667
55.64673021615943,12.29048637059153,13.909090909090908
55.647150566733714,12.29048637059153,16.0
55.647570917307995,12.29048637059153,15.879310344827585
55.647991267882276,12.29048637059153,17.764044943820224
55.64841161845656,12.29048637059153,18.666666666666668
55.64883196903084,12.29048637059153,25.791666666666668
55.64925231960512,12.29048637059153,24.153846153846153
55.6496726701794,12.29048637059153,24.25
55.65009302075369,12.29048637059153,21.82758620689655
55.65051337132797,12.29048637059153,27.38235294117647
55.65093372190225,12.29048637059153,29.071428571428573
55.65135407247653,12.29048637059153,29.933333333333334
55.65177442305081,12.29048637059153,24.444444444444443
55.65219477362509,12.29048637059153,27.5
55.65261512419937,12.29048637059153,28.157894736842106
55.65303547477365,12.29048637059153,30.076923076923077
55.65345582534793,12.29048637059153,15.072727272727272
55.65387617592222,12.29048637059153,20.653846153846153
55.6542965264965,12.29048637059153,27.925925925925927
55.65471687707078,12.29048637059153,24.344827586206897
55.65513722764506,12.29048637059153,23.714285714285715
55.655557578219344,12.29048637059153,31.517241379310345
55.655977928793625,12.29048637059153,31.5
55.656398279367906,12.29048637059153,27.65625
55.65681862994219,12.29048637059153,26.46153846153846
55.657238980516475,12.29048637059153,22.647058823529413
55.657659331090755,12.29048637059153,21.0
55.658079681665036,12.29048637059153,22.3
55.65850003223932,12.29048637059153,17.363636363636363
55.6589203828136,12.29048637059153,12.090909090909092
55.65934073338788,12.29048637059153,33.3
55.65976108396216,12.29048637059153,20.0
55.66018143453644,12.29048637059153,21.857142857142858
55.66060178511073,12.29048637059153,31.727272727272727
55.66102213568501,12.29048637059153,32.2
55.66144248625929,12.29048637059153,28.0
55.66186283683357,12.29048637059153,24.6
55.66228318740785,12.29048637059153,27.5
55.66270353798213,12.29048637059153,16.0
55.66312388855641,12.29048637059153,40.375
55.663544239130694,12.29048637059153,27.285714285714285
55.663964589704975,12.29048637059153,25.0
55.64420811271374,12.291370426653664,23.808823529411764
55.64462846328802,12.291370426653664,8.666666666666666
55.6450488138623,12.291370426653664,9.428571428571429
55.645469164436584,12.291370426653664,28.333333333333332
55.645889515010865,12.291370426653664,28.142857142857142
55.647150566733714,12.291370426653664,15.3
55.647570917307995,12.291370426653664,17.129032258064516
55.647991267882276,12.291370426653664,12.28
55.64841161845656,12.291370426653664,20.535714285714285
55.64883196903084,12.291370426653664,21.857142857142858
55.64925231960512,12.291370426653664,23.846153846153847
55.6496726701794,12.291370426653664,21.8125
55.65009302075369,12.291370426653664,30.391304347826086
55.65051337132797,12.291370426653664,24.0
55.65093372190225,12.291370426653664,27.818181818181817
55.65135407247653,12.291370426653664,31.045454545454547
55.65177442305081,12.291370426653664,30.6
55.65219477362509,12.291370426653664,27.333333333333332
55.65261512419937,12.291370426653664,27.852941176470587
55.65303547477365,12.291370426653664,25.125
55.65345582534793,12.291370426653664,14.85
55.65387617592222,12.291370426653664,19.384615384615383
55.6542965264965,12.291370426653664,30.42105263157895
55.65471687707078,12.291370426653664,23.90909090909091
55.65513722764506,12.291370426653664,26.136363636363637
55.655557578219344,12.291370426653664,19.5
55.655977928793625,12.291370426653664,26.444444444444443
55.656398279367906,12.291370426653664,16.357142857142858
55.65681862994219,12.291370426653664,29.11111111111111
55.657238980516475,12.291370426653664,28.95
55.657659331090755,12.291370426653664,23.875
55.658079681665036,12.291370426653664,15.545454545454545
55.65850003223932,12.291370426653664,11.75
55.6589203828136,12.291370426653664,22.794117647058822
55.65934073338788,12.291370426653664,27.125
55.65976108396216,12.291370426653664,14.0
55.66018143453644,12.291370426653664,26.571428571428573
55.66060178511073,12.291370426653664,23.11111111111111
55.66102213568501,12.291370426653664,26.25
55.66144248625929,12.291370426653664,32.75
55.66186283683357,12.291370426653664,32.09090909090909
55.66270353798213,12.291370426653664,29.5
55.66312388855641,12.291370426653664,32.4
55.663544239130694,12.291370426653664,23.142857142857142
55.663964589704975,12.291370426653664,21.0
55.66438494027926,12.291370426653664,15.0
55.66480529085354,12.291370426653664,29.413793103448278
55.6450488138623,12.292254482715798,21.6
55.645469164436584,12.292254482715798,22.545454545454547
55.645889515010865,12.292254482715798,10.4
55.646309865585145,12.292254482715798,15.714285714285714
55.64673021615943,12.292254482715798,9.0
55.647150566733714,12.292254482715798,18.77777777777778
55.647570917307995,12.292254482715798,9.0
55.647991267882276,12.292254482715798,13.268292682926829
55.64841161845656,12.292254482715798,11.294117647058824
55.64883196903084,12.292254482715798,25.051020408163264
55.64925231960512,12.292254482715798,24.105263157894736
55.6496726701794,12.292254482715798,24.38888888888889
55.65009302075369,12.292254482715798,31.307692307692307
55.65051337132797,12.292254482715798,28.176470588235293
55.65093372190225,12.292254482715798,30.38095238095238
55.65135407247653,12.292254482715798,31.65
55.65177442305081,12.292254482715798,22.0
55.65219477362509,12.292254482715798,27.352941176470587
55.65261512419937,12.292254482715798,28.555555555555557
55.65303547477365,12.292254482715798,23.178571428571427
55.65345582534793,12.292254482715798,15.747252747252746
55.65387617592222,12.292254482715798,20.46153846153846
55.6542965264965,12.292254482715798,22.733333333333334
55.65471687707078,12.292254482715798,30.75
55.65513722764506,12.292254482715798,22.192307692307693
55.655557578219344,12.292254482715798,23.136363636363637
55.655977928793625,12.292254482715798,21.833333333333332
55.656398279367906,12.292254482715798,24.11111111111111
55.65681862994219,12.292254482715798,31.615384615384617
55.657238980516475,12.292254482715798,20.615384615384617
55.657659331090755,12.292254482715798,23.25
55.658079681665036,12.292254482715798,16.533333333333335
55.65850003223932,12.292254482715798,18.8125
55.6589203828136,12.292254482715798,19.09090909090909
55.65934073338788,12.292254482715798,22.0
55.65976108396216,12.292254482715798,30.363636363636363
55.66018143453644,12.292254482715798,23.0
55.66060178511073,12.292254482715798,21.0
55.66144248625929,12.292254482715798,26.6
55.66228318740785,12.292254482715798,23.25
55.66270353798213,12.292254482715798,20.0
55.663544239130694,12.292254482715798,29.142857142857142
55.663964589704975,12.292254482715798,20.0
55.646309865585145,12.293138538777932,24.0
55.64673021615943,12.293138538777932,15.666666666666666
55.647150566733714,12.293138538777932,20.153846153846153
55.647570917307995,12.293138538777932,17.2
55.647991267882276,12.293138538777932,21.486842105263158
55.64841161845656,12.293138538777932,18.939393939393938
55.64883196903084,12.293138538777932,21.583333333333332
55.64925231960512,12.293138538777932,18.0
55.6496726701794,12.293138538777932,28.6
55.65009302075369,12.293138538777932,27.652173913043477
55.65051337132797,12.293138538777932,18.91304347826087
55.65093372190225,12.293138538777932,29.5
55.65135407247653,12.293138538777932,30.0
55.65177442305081,12.293138538777932,34.0
55.65219477362509,12.293138538777932,23.2
55.65261512419937,12.293138538777932,25.242424242424242
55.65303547477365,12.293138538777932,24.379310344827587
55.65345582534793,12.293138538777932,11.916666666666666
55.65387617592222,12.293138538777932,27.107142857142858
55.6542965264965,12.293138538777932,23.166666666666668
55.65471687707078,12.293138538777932,25.93103448275862
55.65513722764506,12.293138538777932,26.75
55.655557578219344,12.293138538777932,24.0625
55.655977928793625,12.293138538777932,22.684931506849313
55.656398279367906,12.293138538777932,25.5
55.65681862994219,12.293138538777932,24.41176470588235
55.657238980516475,12.293138538777932,20.96551724137931
55.657659331090755,12.293138538777932,22.785714285714285
55.658079681665036,12.293138538777932,18.884615384615383
55.65850003223932,12.293138538777932,22.75
55.6589203828136,12.293138538777932,17.0
55.65934073338788,12.293138538777932,22.0
55.65976108396216,12.293138538777932,36.0
55.66018143453644,12.293138538777932,27.428571428571427
55.66060178511073,12.293138538777932,26.0
55.66144248625929,12.293138538777932,20.0
55.66186283683357,12.293138538777932,29.142857142857142
55.645889515010865,12.294022594840065,18.8
55.646309865585145,12.294022594840065,17.8
55.64673021615943,12.294022594840065,36.0
55.647570917307995,12.294022594840065,17.375
55.647991267882276,12.294022594840065,30.166666666666668
55.64841161845656,12.294022594840065,19.9
55.64883196903084,12.294022594840065,24.695121951219512
55.6496726701794,12.294022594840065,18.25
55.65009302075369,12.294022594840065,23.939393939393938
55.65051337132797,12.294022594840065,3.0
55.65093372190225,12.294022594840065,21.482758620689655
55.65135407247653,12.294022594840065,22.333333333333332
55.65177442305081,12.294022594840065,25.782608695652176
55.65219477362509,12.294022594840065,23.0
55.65261512419937,12.294022594840065,20.1
55.65303547477365,12.294022594840065,20.566666666666666
55.65345582534793,12.294022594840065,18.74074074074074
55.65387617592222,12.294022594840065,18.19047619047619
55.6542965264965,12.294022594840065,23.46153846153846
55.65471687707078,12.294022594840065,21.0
55.65513722764506,12.294022594840065,22.09090909090909
55.655557578219344,12.294022594840065,20.0
55.655977928793625,12.294022594840065,22.333333333333332
55.656398279367906,12.294022594840065,21.666666666666668
55.65681862994219,12.294022594840065,17.166666666666668
55.657238980516475,12.294022594840065,16.19047619047619
55.657659331090755,12.294022594840065,15.445945945945946
55.658079681665036,12.294022594840065,19.181818181818183
55.65850003223932,12.294022594840065,13.714285714285714
55.6589203828136,12.294022594840065,26.444444444444443
55.65934073338788,12.294022594840065,14.0
55.66018143453644,12.294022594840065,20.0
55.64673021615943,12.294906650902199,18.428571428571427
55.647150566733714,12.294906650902199,17.1875
55.647570917307995,12.294906650902199,28.307692307692307
55.647991267882276,12.294906650902199,28.46153846153846
55.64841161845656,12.294906650902199,20.0
55.64883196903084,12.294906650902199,12.0
55.64925231960512,12.294906650902199,16.294117647058822
55.6496726701794,12.294906650902199,22.333333333333332
55.65051337132797,12.294906650902199,24.88
55.65093372190225,12.294906650902199,18.666666666666668
55.65135407247653,12.294906650902199,25.5
55.65177442305081,12.294906650902199,22.5
55.65219477362509,12.294906650902199,20.38888888888889
55.65261512419937,12.294906650902199,20.38961038961039
55.65303547477365,12.294906650902199,20.125
55.65345582534793,12.294906650902199,22.363636363636363
55.65387617592222,12.294906650902199,15.11111111111111
55.6542965264965,12.294906650902199,34.0
55.65471687707078,12.294906650902199,26.384615384615383
55.65513722764506,12.294906650902199,25.5
55.655557578219344,12.294906650902199,22.1
55.655977928793625,12.294906650902199,24.333333333333332
55.656398279367906,12.294906650902199,17.785714285714285
55.65681862994219,12.294906650902199,17.862068965517242
55.657238980516475,12.294906650902199,22.11764705882353
55.657659331090755,12.294906650902199,36.375
55.658079681665036,12.294906650902199,23.0
55.65850003223932,12.294906650902199,9.625
55.65934073338788,12.294906650902199,18.444444444444443
55.66018143453644,12.294906650902199,32.0
55.645469164436584,12.295790706964333,20.857142857142858
55.645889515010865,12.295790706964333,13.0
55.646309865585145,12.295790706964333,22.0
55.64673021615943,12.295790706964333,19.5
55.647150566733714,12.295790706964333,12.0
55.647570917307995,12.295790706964333,18.0
55.647991267882276,12.295790706964333,20.0
55.64841161845656,12.295790706964333,14.375
55.64883196903084,12.295790706964333,14.0
55.6496726701794,12.295790706964333,20.7
55.65009302075369,12.295790706964333,21.125
55.65051337132797,12.295790706964333,20.454545454545453
55.65093372190225,12.295790706964333,17.210526315789473
55.65135407247653,12.295790706964333,28.5
55.65177442305081,12.295790706964333,26.0
55.65219477362509,12.295790706964333,15.285714285714286
55.65261512419937,12.295790706964333,26.136363636363637
55.65303547477365,12.295790706964333,20.954545454545453
55.65345582534793,12.295790706964333,28.1875
55.65387617592222,12.295790706964333,22.194805194805195
55.6542965264965,12.295790706964333,21.533333333333335
55.65471687707078,12.295790706964333,20.071428571428573
55.65513722764506,12.295790706964333,12.6
55.655557578219344,12.295790706964333,26.0
55.655977928793625,12.295790706964333,15.764705882352942
55.656398279367906,12.295790706964333,26.454545454545453
55.65681862994219,12.295790706964333,17.666666666666668
55.657238980516475,12.295790706964333,28.625
55.657659331090755,12.295790706964333,14.0
55.658079681665036,12.295790706964333,20.0
55.65850003223932,12.295790706964333,21.444444444444443
55.6589203828136,12.295790706964333,12.0
55.65934073338788,12.295790706964333,13.0
55.6450488138623,12.296674763026466,17.571428571428573
55.645469164436584,12.296674763026466,17.444444444444443
55.645889515010865,12.296674763026466,25.666666666666668
55.64673021615943,12.296674763026466,22.0
55.647570917307995,12.296674763026466,14.0
55.647991267882276,12.296674763026466,22.166666666666668
55.64841161845656,12.296674763026466,12.0
55.64883196903084,12.296674763026466,26.0
55.64925231960512,12.296674763026466,22.428571428571427
55.6496726701794,12.296674763026466,24.25
55.65009302075369,12.296674763026466,19.4
55.65051337132797,12.296674763026466,25.285714285714285
55.65093372190225,12.296674763026466,15.545454545454545
55.65135407247653,12.296674763026466,15.736842105263158
55.65177442305081,12.296674763026466,21.333333333333332
55.65219477362509,12.296674763026466,16.153846153846153
55.65261512419937,12.296674763026466,25.285714285714285
55.65303547477365,12.296674763026466,18.923076923076923
55.65345582534793,12.296674763026466,16.066666666666666
55.65387617592222,12.296674763026466,23.294117647058822
55.6542965264965,12.296674763026466,27.0
55.65471687707078,12.296674763026466,17.0
55.65513722764506,12.296674763026466,17.454545454545453
55.655557578219344,12.296674763026466,27.695652173913043
55.655977928793625,12.296674763026466,12.6
55.656398279367906,12.296674763026466,7.0
55.65681862994219,12.296674763026466,21.8
55.657659331090755,12.296674763026466,24.0
55.658079681665036,12.296674763026466,19.615384615384617
55.65850003223932,12.296674763026466,18.0
55.6589203828136,12.296674763026466,8.0
55.65934073338788,12.296674763026466,10.666666666666666
55.65976108396216,12.296674763026466,10.0
55.64462846328802,12.2975588190886,11.4
55.6450488138623,12.2975588190886,11.636363636363637
55.645469164436584,12.2975588190886,27.444444444444443
55.645889515010865,12.2975588190886,21.571428571428573
55.646309865585145,12.2975588190886,32.333333333333336
55.64673021615943,12.2975588190886,24.0
55.647150566733714,12.2975588190886,26.0
55.647570917307995,12.2975588190886,15.0
55.647991267882276,12.2975588190886,19.375
55.64883196903084,12.2975588190886,20.0
55.64925231960512,12.2975588190886,24.0
55.6496726701794,12.2975588190886,17.0
55.65009302075369,12.2975588190886,25.0
55.65051337132797,12.2975588190886,19.25
55.65093372190225,12.2975588190886,28.22222222222222
55.65135407247653,12.2975588190886,23.625
55.65177442305081,12.2975588190886,17.916666666666668
55.65219477362509,12.2975588190886,15.857142857142858
55.65261512419937,12.2975588190886,24.31168831168831
55.65303547477365,12.2975588190886,19.68421052631579
55.65345582534793,12.2975588190886,16.0
55.65387617592222,12.2975588190886,23.6
55.6542965264965,12.2975588190886,19.384615384615383
55.65471687707078,12.2975588190886,19.0
55.65513722764506,12.2975588190886,36.0
55.655557578219344,12.2975588190886,20.716216216216218
55.655977928793625,12.2975588190886,27.0
55.656398279367906,12.2975588190886,20.8
55.65681862994219,12.2975588190886,21.75
55.657238980516475,12.2975588190886,27.0
55.657659331090755,12.2975588190886,14.0
55.65850003223932,12.2975588190886,21.8
55.6589203828136,12.2975588190886,19.615384615384617
55.65934073338788,12.2975588190886,14.68421052631579
55.65976108396216,12.2975588190886,14.0
55.64420811271374,12.298442875150734,24.93421052631579
55.6450488138623,12.298442875150734,15.0
55.645469164436584,12.298442875150734,23.0
55.645889515010865,12.298442875150734,22.0
55.646309865585145,12.298442875150734,20.0
55.647150566733714,12.298442875150734,22.0
55.647570917307995,12.298442875150734,20.0
55.647991267882276,12.298442875150734,15.0
55.64841161845656,12.298442875150734,22.0
55.64925231960512,12.298442875150734,14.0
55.6496726701794,12.298442875150734,24.571428571428573
55.65051337132797,12.298442875150734,20.333333333333332
55.65135407247653,12.298442875150734,17.363636363636363
55.65177442305081,12.298442875150734,13.8125
55.65219477362509,12.298442875150734,18.5
55.65261512419937,12.298442875150734,24.51851851851852
55.65303547477365,12.298442875150734,16.88888888888889
55.65345582534793,12.298442875150734,24.833333333333332
55.65387617592222,12.298442875150734,19.0
55.6542965264965,12.298442875150734,8.5
55.65471687707078,12.298442875150734,13.88888888888889
55.65513722764506,12.298442875150734,19.272727272727273
55.655557578219344,12.298442875150734,16.0
55.655977928793625,12.298442875150734,15.5
55.656398279367906,12.298442875150734,16.0
55.657238980516475,12.298442875150734,20.428571428571427
55.657659331090755,12.298442875150734,24.0
55.658079681665036,12.298442875150734,16.0
55.65850003223932,12.298442875150734,23.533333333333335
55.6589203828136,12.298442875150734,18.0
55.65934073338788,12.298442875150734,13.142857142857142
55.65976108396216,12.298442875150734,8.25
55.646309865585145,12.299326931212867,16.0
55.647150566733714,12.299326931212867,16.0
55.647570917307995,12.299326931212867,12.0
55.647991267882276,12.299326931212867,13.777777777777779
55.64883196903084,12.299326931212867,28.4
55.64925231960512,12.299326931212867,28.0
55.65093372190225,12.299326931212867,20.0
55.65135407247653,12.299326931212867,19.94736842105263
55.65177442305081,12.299326931212867,13.0
55.65219477362509,12.299326931212867,13.882352941176471
55.65261512419937,12.299326931212867,18.58823529411765
55.65303547477365,12.299326931212867,14.833333333333334
55.65345582534793,12.299326931212867,23.38888888888889
55.65387617592222,12.299326931212867,29.1
55.655557578219344,12.299326931212867,20.0
55.656398279367906,12.299326931212867,16.0
55.65681862994219,12.299326931212867,23.0
55.657659331090755,12.299326931212867,24.0
55.658079681665036,12.299326931212867,20.181818181818183
55.6589203828136,12.299326931212867,18.77777777777778
55.65976108396216,12.299326931212867,19.214285714285715
55.647150566733714,12.300210987275001,18.0
55.64841161845656,12.300210987275001,31.0
55.64883196903084,12.300210987275001,21.75
55.64925231960512,12.300210987275001,29.6
55.6496726701794,12.300210987275001,34.0
55.65009302075369,12.300210987275001,16.0
55.65051337132797,12.300210987275001,16.0
55.65093372190225,12.300210987275001,16.0
55.65135407247653,12.300210987275001,28.0
55.65177442305081,12.300210987275001,15.0
55.65219477362509,12.300210987275001,7.0
55.65261512419937,12.300210987275001,13.474226804123711
55.65303547477365,12.300210987275001,9.166666666666666
55.65387617592222,12.300210987275001,19.833333333333332
55.65471687707078,12.300210987275001,22.142857142857142
55.65513722764506,12.300210987275001,20.75
55.655557578219344,12.300210987275001,21.0
55.655977928793625,12.300210987275001,19.083333333333332
55.65681862994219,12.300210987275001,21.0
55.647150566733714,12.301095043337135,12.0
55.647570917307995,12.301095043337135,13.857142857142858
55.647991267882276,12.301095043337135,23.0
55.64841161845656,12.301095043337135,21.2
55.6496726701794,12.301095043337135,16.0
55.65051337132797,12.301095043337135,20.666666666666668
55.65135407247653,12.301095043337135,19.75
55.65177442305081,12.301095043337135,24.1953125
55.65219477362509,12.301095043337135,7.0
55.65261512419937,12.301095043337135,21.0
55.65303547477365,12.301095043337135,20.0
55.65387617592222,12.301095043337135,19.2
55.6542965264965,12.301095043337135,14.0
55.655977928793625,12.301095043337135,20.0
55.656398279367906,12.301095043337135,12.0
55.65681862994219,12.301095043337135,20.0
55.657238980516475,12.301095043337135,27.0
55.658079681665036,12.301095043337135,20.0
55.647150566733714,12.301979099399269,15.142857142857142
55.647991267882276,12.301979099399269,38.0
55.64841161845656,12.301979099399269,24.0
55.6496726701794,12.301979099399269,26.5
55.65051337132797,12.301979099399269,13.0
55.65261512419937,12.301979099399269,15.0
55.6542965264965,12.301979099399269,21.0
55.655557578219344,12.301979099399269,17.0
55.656398279367906,12.301979099399269,26.0
55.657238980516475,12.301979099399269,23.75
55.657659331090755,12.301979099399269,24.0
55.658079681665036,12.301979099399269,19.0
55.647150566733714,12.302863155461402,14.25
55.647570917307995,12.302863155461402,18.333333333333332
55.647991267882276,12.302863155461402,29.176470588235293
55.64841161845656,12.302863155461402,30.0
55.64925231960512,12.302863155461402,15.571428571428571
55.6496726701794,12.302863155461402,27.0
55.65009302075369,12.302863155461402,16.125
55.65303547477365,12.302863155461402,15.0
55.65387617592222,12.302863155461402,21.0
55.6542965264965,12.302863155461402,20.0
55.65471687707078,12.302863155461402,18.0
55.65513722764506,12.302863155461402,14.0
55.655557578219344,12.302863155461402,25.0
55.655977928793625,12.302863155461402,22.0
55.656398279367906,12.302863155461402,21.666666666666668
55.65681862994219,12.302863155461402,14.0
55.647150566733714,12.303747211523536,13.833333333333334
55.647570917307995,12.303747211523536,23.4
55.647991267882276,12.303747211523536,22.0
55.64841161845656,12.303747211523536,25.23076923076923
55.64883196903084,12.303747211523536,13.0
55.64925231960512,12.303747211523536,18.0
55.65387617592222,12.303747211523536,15.0
55.65513722764506,12.303747211523536,24.0
55.655557578219344,12.303747211523536,14.0
55.655977928793625,12.303747211523536,17.0
55.656398279367906,12.303747211523536,20.0
55.65681862994219,12.303747211523536,12.0
55.657659331090755,12.303747211523536,19.5
55.647150566733714,12.30463126758567,14.0
55.647570917307995,12.30463126758567,15.875
55.647991267882276,12.30463126758567,16.125
55.65471687707078,12.30463126758567,15.0
55.65513722764506,12.30463126758567,21.0
55.655557578219344,12.30463126758567,20.5
55.655977928793625,12.30463126758567,18.0
55.656398279367906,12.30463126758567,17.0
55.657238980516475,12.30463126758567,21.2
55.657659331090755,12.30463126758567,26.333333333333332
55.64673021615943,12.305515323647803,23.791666666666668
55.655557578219344,12.305515323647803,15.0
55.656398279367906,12.305515323647803,22.0
55.65681862994219,12.305515323647803,21.77777777777778
55.657238980516475,12.305515323647803,19.5
55.657659331090755,12.305515323647803,21.0
55.655977928793625,12.306399379709937,15.0
55.656398279367906,12.306399379709937,20.75
55.65681862994219,12.306399379709937,17.2
55.657238980516475,12.306399379709937,14.428571428571429
55.657659331090755,12.306399379709937,19.0
55.65681862994219,12.30728343577207,15.0
55.657659331090755,12.308167491834205,20.10909090909091
