lat,lon,time
55.71695875791114,12.604970165185456,3.4285714285714284
55.71731176115191,12.604970165185456,4.333333333333333
55.717664764392694,12.604970165185456,5.5
55.71801776763348,12.604970165185456,3.0
55.71837077087426,12.604970165185456,7.0
55.71095770281786,12.60561046235694,3.675
55.71131070605864,12.60561046235694,6.52
55.711663709299415,12.60561046235694,5.25
55.7120167125402,12.60561046235694,5.8076923076923075
55.71236971578098,12.60561046235694,4.7407407407407405
55.71272271902176,12.60561046235694,5.545454545454546
55.713075722262545,12.60561046235694,6.528301886792453
55.71342872550332,12.60561046235694,5.5625
55.7137817287441,12.60561046235694,5.318181818181818
55.714134731984885,12.60561046235694,3.3214285714285716
55.71448773522567,12.60561046235694,3.727272727272727
55.71484073846645,12.60561046235694,3.5833333333333335
55.715193741707225,12.60561046235694,3.9285714285714284
55.71554674494801,12.60561046235694,2.3333333333333335
55.71589974818879,12.60561046235694,4.75
55.71625275142957,12.60561046235694,3.0
55.716605754670354,12.60561046235694,6.615384615384615
55.71695875791114,12.60561046235694,5.294117647058823
55.71731176115191,12.60561046235694,1.0
55.717664764392694,12.60561046235694,4.0625
55.71801776763348,12.60561046235694,7.0
55.719076777355816,12.60561046235694,3.0
55.710604699577075,12.606250759528423,4.911764705882353
55.71095770281786,12.606250759528423,7.645161290322581
55.71131070605864,12.606250759528423,6.538461538461538
55.711663709299415,12.606250759528423,5.928571428571429
55.7120167125402,12.606250759528423,6.64
55.71236971578098,12.606250759528423,4.833333333333333
55.71272271902176,12.606250759528423,4.214285714285714
55.713075722262545,12.606250759528423,5.962962962962963
55.71342872550332,12.606250759528423,4.892857142857143
55.7137817287441,12.606250759528423,5.756756756756757
55.71448773522567,12.606250759528423,4.884615384615385
55.71484073846645,12.606250759528423,2.2962962962962963
55.715193741707225,12.606250759528423,4.0
55.71554674494801,12.606250759528423,9.0
55.71589974818879,12.606250759528423,6.111111111111111
55.71625275142957,12.606250759528423,6.5625
55.716605754670354,12.606250759528423,9.4
55.71695875791114,12.606250759528423,5.4
55.71731176115191,12.606250759528423,6.583333333333333
55.717664764392694,12.606250759528423,5.166666666666667
55.71801776763348,12.606250759528423,4.333333333333333
55.71837077087426,12.606250759528423,1.9
55.71872377411504,12.606250759528423,6.0
55.719076777355816,12.606250759528423,4.0
55.710604699577075,12.606891056699908,6.846153846153846
55.71095770281786,12.606891056699908,5.125
55.71131070605864,12.606891056699908,7.2631578947368425
55.711663709299415,12.606891056699908,6.416666666666667
55.7120167125402,12.606891056699908,5.454545454545454
55.71236971578098,12.606891056699908,4.8
55.71272271902176,12.606891056699908,6.428571428571429
55.713075722262545,12.606891056699908,7.3125
55.71342872550332,12.606891056699908,7.266666666666667
55.7137817287441,12.606891056699908,4.0
55.71448773522567,12.606891056699908,5.028169014084507
55.71484073846645,12.606891056699908,4.0
55.715193741707225,12.606891056699908,3.6666666666666665
55.71554674494801,12.606891056699908,1.0
55.71589974818879,12.606891056699908,4.416666666666667
55.71625275142957,12.606891056699908,6.0
55.716605754670354,12.606891056699908,3.0
55.71695875791114,12.606891056699908,12.0
55.71731176115191,12.606891056699908,7.0
55.717664764392694,12.606891056699908,6.461538461538462
55.71801776763348,12.606891056699908,5.5588235294117645
55.71837077087426,12.606891056699908,3.0
55.71872377411504,12.606891056699908,5.428571428571429
55.719076777355816,12.606891056699908,3.1
55.7194297805966,12.606891056699908,6.375
55.71978278383738,12.606891056699908,5.153846153846154
55.710604699577075,12.607531353871392,3.875
55.71095770281786,12.607531353871392,5.466666666666667
55.71131070605864,12.607531353871392,9.0
55.711663709299415,12.607531353871392,6.4
55.7120167125402,12.607531353871392,4.862068965517241
55.71236971578098,12.607531353871392,5.666666666666667
55.71272271902176,12.607531353871392,7.2
55.713075722262545,12.607531353871392,7.9
55.71342872550332,12.607531353871392,4.875
55.71448773522567,12.607531353871392,5.0
55.71484073846645,12.607531353871392,5.909090909090909
55.715193741707225,12.607531353871392,6.733333333333333
55.71589974818879,12.607531353871392,6.2
55.71625275142957,12.607531353871392,3.0
55.716605754670354,12.607531353871392,6.0
55.71695875791114,12.607531353871392,6.0
55.71731176115191,12.607531353871392,8.5
55.717664764392694,12.607531353871392,7.2
55.71837077087426,12.607531353871392,1.0
55.71872377411504,12.607531353871392,9.75
55.719076777355816,12.607531353871392,8.0
55.7194297805966,12.607531353871392,4.470588235294118
55.71978278383738,12.607531353871392,6.0
55.72013578707816,12.607531353871392,4.0
55.71025169633629,12.608171651042877,3.727272727272727
55.71095770281786,12.608171651042877,6.05
55.71131070605864,12.608171651042877,7.0
55.711663709299415,12.608171651042877,5.5
55.7120167125402,12.608171651042877,7.0
55.71236971578098,12.608171651042877,5.230769230769231
55.71272271902176,12.608171651042877,4.9411764705882355
55.713075722262545,12.608171651042877,9.833333333333334
55.71342872550332,12.608171651042877,6.0
55.71448773522567,12.608171651042877,5.8
55.71484073846645,12.608171651042877,6.142857142857143
55.715193741707225,12.608171651042877,6.111111111111111
55.71554674494801,12.608171651042877,4.5
55.71589974818879,12.608171651042877,1.0
55.716605754670354,12.608171651042877,5.0
55.71695875791114,12.608171651042877,6.0
55.71731176115191,12.608171651042877,5.0
55.717664764392694,12.608171651042877,5.0
55.71837077087426,12.608171651042877,6.0
55.71872377411504,12.608171651042877,6.214285714285714
55.719076777355816,12.608171651042877,8.444444444444445
55.7194297805966,12.608171651042877,6.909090909090909
55.71978278383738,12.608171651042877,4.363636363636363
55.72013578707816,12.608171651042877,1.9285714285714286
55.71025169633629,12.60881194821436,5.0
55.710604699577075,12.60881194821436,6.384615384615385
55.71095770281786,12.60881194821436,5.666666666666667
55.71131070605864,12.60881194821436,5.294117647058823
55.711663709299415,12.60881194821436,2.0
55.7120167125402,12.60881194821436,7.0
55.71236971578098,12.60881194821436,6.933333333333334
55.71272271902176,12.60881194821436,6.944444444444445
55.713075722262545,12.60881194821436,6.0
55.714134731984885,12.60881194821436,6.5625
55.71448773522567,12.60881194821436,6.842105263157895
55.71484073846645,12.60881194821436,6.615384615384615
55.715193741707225,12.60881194821436,6.9
55.71554674494801,12.60881194821436,5.45
55.71589974818879,12.60881194821436,2.5
55.71625275142957,12.60881194821436,2.2
55.716605754670354,12.60881194821436,3.0
55.71695875791114,12.60881194821436,3.0
55.7194297805966,12.60881194821436,6.0
55.72084179355972,12.60881194821436,6.326086956521739
55.71025169633629,12.609452245385844,6.1
55.710604699577075,12.609452245385844,6.0
55.71095770281786,12.609452245385844,6.7727272727272725
55.71131070605864,12.609452245385844,5.310344827586207
55.711663709299415,12.609452245385844,2.6
55.7120167125402,12.609452245385844,6.4
55.71236971578098,12.609452245385844,4.636363636363637
55.71272271902176,12.609452245385844,6.333333333333333
55.713075722262545,12.609452245385844,6.0
55.714134731984885,12.609452245385844,6.916666666666667
55.71448773522567,12.609452245385844,7.923076923076923
55.71484073846645,12.609452245385844,7.2
55.715193741707225,12.609452245385844,6.733333333333333
55.71554674494801,12.609452245385844,6.0
55.71589974818879,12.609452245385844,2.0
55.71625275142957,12.609452245385844,1.0
55.716605754670354,12.609452245385844,6.0
55.71801776763348,12.609452245385844,6.0
55.71025169633629,12.610092542557329,3.0
55.710604699577075,12.610092542557329,3.5
55.71095770281786,12.610092542557329,6.416666666666667
55.71131070605864,12.610092542557329,5.384615384615385
55.711663709299415,12.610092542557329,4.0
55.7120167125402,12.610092542557329,2.2857142857142856
55.71236971578098,12.610092542557329,7.888888888888889
55.71272271902176,12.610092542557329,7.75
55.713075722262545,12.610092542557329,6.6
55.7137817287441,12.610092542557329,4.5
55.71448773522567,12.610092542557329,8.466666666666667
55.71484073846645,12.610092542557329,7.529411764705882
55.715193741707225,12.610092542557329,6.333333333333333
55.71554674494801,12.610092542557329,7.285714285714286
55.71589974818879,12.610092542557329,5.5
55.71625275142957,12.610092542557329,6.266666666666667
55.71695875791114,12.610092542557329,3.0
55.709545689854735,12.610732839728813,15.0
55.71025169633629,12.610732839728813,7.0
55.710604699577075,12.610732839728813,10.0
55.71095770281786,12.610732839728813,5.0
55.71131070605864,12.610732839728813,5.333333333333333
55.711663709299415,12.610732839728813,6.5
55.71236971578098,12.610732839728813,7.6
55.71272271902176,12.610732839728813,4.5
55.7137817287441,12.610732839728813,4.0
55.714134731984885,12.610732839728813,5.2
55.71448773522567,12.610732839728813,8.0
55.71484073846645,12.610732839728813,10.0
55.715193741707225,12.610732839728813,6.0
55.71589974818879,12.610732839728813,7.428571428571429
55.71625275142957,12.610732839728813,8.2
55.716605754670354,12.610732839728813,9.0
55.71695875791114,12.610732839728813,3.0
55.717664764392694,12.610732839728813,5.0
55.710604699577075,12.611373136900298,9.555555555555555
55.71095770281786,12.611373136900298,10.0
55.71131070605864,12.611373136900298,5.213333333333333
55.711663709299415,12.611373136900298,8.0
55.7120167125402,12.611373136900298,7.0
55.71236971578098,12.611373136900298,8.0
55.71272271902176,12.611373136900298,5.0
55.714134731984885,12.611373136900298,10.0
55.71448773522567,12.611373136900298,8.0
55.71484073846645,12.611373136900298,11.666666666666666
55.715193741707225,12.611373136900298,5.0
55.71589974818879,12.611373136900298,7.209302325581396
55.71025169633629,12.61201343407178,11.333333333333334
55.71095770281786,12.61201343407178,10.0
55.71131070605864,12.61201343407178,9.0
55.711663709299415,12.61201343407178,8.0
55.7137817287441,12.61201343407178,3.0
55.71484073846645,12.61201343407178,15.0
55.71554674494801,12.61201343407178,10.0
55.71625275142957,12.61201343407178,8.0
55.716605754670354,12.61201343407178,7.0
55.71731176115191,12.61201343407178,4.5
55.710604699577075,12.612653731243265,15.0
55.71095770281786,12.612653731243265,7.0
55.711663709299415,12.612653731243265,9.0
55.7120167125402,12.612653731243265,8.0
55.71236971578098,12.612653731243265,7.0
55.71342872550332,12.612653731243265,4.0
55.71554674494801,12.612653731243265,8.333333333333334
55.71589974818879,12.612653731243265,9.0
55.71625275142957,12.612653731243265,8.0
55.716605754670354,12.612653731243265,7.0
55.71695875791114,12.612653731243265,5.0
55.717664764392694,12.612653731243265,5.0
55.71131070605864,12.61329402841475,8.0
55.711663709299415,12.61329402841475,9.071428571428571
55.7120167125402,12.61329402841475,9.0
55.71236971578098,12.61329402841475,8.0
55.71342872550332,12.61329402841475,5.0
55.714134731984885,12.61329402841475,7.0
55.71554674494801,12.61329402841475,10.0
55.71589974818879,12.61329402841475,10.0
55.71695875791114,12.61329402841475,9.0
55.717664764392694,12.61329402841475,3.0
55.71095770281786,12.613934325586234,11.0
55.7120167125402,12.613934325586234,9.0
55.71236971578098,12.613934325586234,10.0
55.713075722262545,12.613934325586234,4.0
55.71342872550332,12.613934325586234,3.0
55.715193741707225,12.613934325586234,7.0
55.71625275142957,12.613934325586234,8.0
55.716605754670354,12.613934325586234,11.777777777777779
55.71695875791114,12.613934325586234,8.625
55.71731176115191,12.613934325586234,9.0
55.717664764392694,12.613934325586234,3.0
55.71131070605864,12.614574622757717,11.666666666666666
55.711663709299415,12.614574622757717,8.285714285714286
55.7120167125402,12.614574622757717,8.266666666666667
55.716605754670354,12.614574622757717,15.0
55.71695875791114,12.614574622757717,9.4
55.71731176115191,12.614574622757717,7.666666666666667
55.717664764392694,12.614574622757717,6.375
55.71801776763348,12.614574622757717,5.0
55.71131070605864,12.615214919929201,15.0
55.711663709299415,12.615214919929201,8.0
55.7120167125402,12.615214919929201,9.1875
55.713075722262545,12.615214919929201,5.0
55.71625275142957,12.615214919929201,7.0
55.71695875791114,12.615214919929201,10.0
55.71731176115191,12.615214919929201,8.0
55.71801776763348,12.615214919929201,3.0
55.71272271902176,12.615855217100686,3.5
55.71731176115191,12.615855217100686,7.0
55.71837077087426,12.61649551427217,8.486486486486486
55.71236971578098,12.617135811443655,8.38888888888889
