lat,lon,time
55.71625275142957,12.604970165185456,15.454545454545455
55.716605754670354,12.604970165185456,33.142857142857146
55.71695875791114,12.604970165185456,17.0
55.71731176115191,12.604970165185456,18.333333333333332
55.717664764392694,12.604970165185456,28.2
55.71801776763348,12.604970165185456,14.0
55.71837077087426,12.604970165185456,28.0
55.71095770281786,12.60561046235694,13.185185185185185
55.71131070605864,12.60561046235694,26.72
55.711663709299415,12.60561046235694,26.652173913043477
55.7120167125402,12.60561046235694,27.3125
55.71236971578098,12.60561046235694,20.8
55.71272271902176,12.60561046235694,29.0
55.713075722262545,12.60561046235694,29.216216216216218
55.71342872550332,12.60561046235694,26.57894736842105
55.7137817287441,12.60561046235694,21.53846153846154
55.714134731984885,12.60561046235694,19.043478260869566
55.71448773522567,12.60561046235694,15.428571428571429
55.71484073846645,12.60561046235694,21.235294117647058
55.715193741707225,12.60561046235694,8.76
55.71554674494801,12.60561046235694,10.7
55.71589974818879,12.60561046235694,13.3125
55.716605754670354,12.60561046235694,27.92
55.71695875791114,12.60561046235694,21.72222222222222
55.71731176115191,12.60561046235694,20.2
55.717664764392694,12.60561046235694,24.5
55.719076777355816,12.60561046235694,17.0
55.710604699577075,12.606250759528423,24.241935483870968
55.71095770281786,12.606250759528423,26.26923076923077
55.71131070605864,12.606250759528423,24.0
55.711663709299415,12.606250759528423,24.27027027027027
55.7120167125402,12.606250759528423,23.818181818181817
55.71236971578098,12.606250759528423,24.545454545454547
55.71272271902176,12.606250759528423,23.071428571428573
55.713075722262545,12.606250759528423,23.347826086956523
55.71342872550332,12.606250759528423,23.0
55.7137817287441,12.606250759528423,24.048780487804876
55.71448773522567,12.606250759528423,23.23076923076923
55.71484073846645,12.606250759528423,11.25
55.715193741707225,12.606250759528423,17.5
55.71554674494801,12.606250759528423,22.5
55.71589974818879,12.606250759528423,14.333333333333334
55.71625275142957,12.606250759528423,31.36842105263158
55.716605754670354,12.606250759528423,40.76923076923077
55.71695875791114,12.606250759528423,29.4375
55.71731176115191,12.606250759528423,27.666666666666668
55.717664764392694,12.606250759528423,22.8
55.71801776763348,12.606250759528423,22.555555555555557
55.71837077087426,12.606250759528423,11.285714285714286
55.71872377411504,12.606250759528423,24.0
55.719076777355816,12.606250759528423,20.0
55.710604699577075,12.606891056699908,30.615384615384617
55.71095770281786,12.606891056699908,22.75
55.71131070605864,12.606891056699908,31.1875
55.711663709299415,12.606891056699908,22.875
55.7120167125402,12.606891056699908,22.583333333333332
55.71236971578098,12.606891056699908,24.833333333333332
55.71272271902176,12.606891056699908,27.91304347826087
55.713075722262545,12.606891056699908,33.2
55.71342872550332,12.606891056699908,29.5
55.7137817287441,12.606891056699908,25.571428571428573
55.71448773522567,12.606891056699908,22.589041095890412
55.71484073846645,12.606891056699908,15.428571428571429
55.715193741707225,12.606891056699908,14.9
55.71554674494801,12.606891056699908,8.285714285714286
55.71589974818879,12.606891056699908,16.333333333333332
55.71625275142957,12.606891056699908,27.0
55.71731176115191,12.606891056699908,33.0
55.717664764392694,12.606891056699908,27.454545454545453
55.71801776763348,12.606891056699908,25.023255813953487
55.71837077087426,12.606891056699908,14.0
55.71872377411504,12.606891056699908,34.166666666666664
55.719076777355816,12.606891056699908,23.2
55.7194297805966,12.606891056699908,31.8
55.71978278383738,12.606891056699908,21.285714285714285
55.710604699577075,12.607531353871392,23.875
55.71095770281786,12.607531353871392,23.333333333333332
55.71131070605864,12.607531353871392,29.3
55.711663709299415,12.607531353871392,14.0
55.7120167125402,12.607531353871392,22.105263157894736
55.71236971578098,12.607531353871392,32.285714285714285
55.71272271902176,12.607531353871392,27.666666666666668
55.713075722262545,12.607531353871392,42.5
55.71342872550332,12.607531353871392,25.047619047619047
55.71448773522567,12.607531353871392,23.0
55.71484073846645,12.607531353871392,20.764705882352942
55.715193741707225,12.607531353871392,25.125
55.71589974818879,12.607531353871392,15.461538461538462
55.71625275142957,12.607531353871392,16.0
55.716605754670354,12.607531353871392,27.0
55.71695875791114,12.607531353871392,28.714285714285715
55.71731176115191,12.607531353871392,38.0
55.717664764392694,12.607531353871392,31.666666666666668
55.71837077087426,12.607531353871392,5.8
55.71872377411504,12.607531353871392,36.76923076923077
55.719076777355816,12.607531353871392,36.0
55.7194297805966,12.607531353871392,26.0
55.71978278383738,12.607531353871392,24.0
55.72013578707816,12.607531353871392,20.0
55.71025169633629,12.608171651042877,4.0
55.71095770281786,12.608171651042877,24.666666666666668
55.71131070605864,12.608171651042877,26.94736842105263
55.711663709299415,12.608171651042877,25.583333333333332
55.7120167125402,12.608171651042877,32.25
55.71236971578098,12.608171651042877,21.0
55.71272271902176,12.608171651042877,24.357142857142858
55.713075722262545,12.608171651042877,33.375
55.71342872550332,12.608171651042877,27.666666666666668
55.71448773522567,12.608171651042877,26.75
55.71484073846645,12.608171651042877,28.333333333333332
55.715193741707225,12.608171651042877,28.333333333333332
55.71554674494801,12.608171651042877,11.714285714285714
55.71589974818879,12.608171651042877,5.333333333333333
55.716605754670354,12.608171651042877,24.0
55.71695875791114,12.608171651042877,30.0
55.71731176115191,12.608171651042877,24.0
55.717664764392694,12.608171651042877,24.0
55.71837077087426,12.608171651042877,30.0
55.71872377411504,12.608171651042877,26.138461538461538
55.719076777355816,12.608171651042877,37.142857142857146
55.7194297805966,12.608171651042877,31.457142857142856
55.71978278383738,12.608171651042877,21.571428571428573
55.72013578707816,12.608171651042877,11.454545454545455
55.71025169633629,12.60881194821436,17.0
55.710604699577075,12.60881194821436,24.818181818181817
55.71095770281786,12.60881194821436,25.3
55.71131070605864,12.60881194821436,24.22222222222222
55.711663709299415,12.60881194821436,15.5
55.7120167125402,12.60881194821436,24.0
55.71236971578098,12.60881194821436,32.5625
55.71272271902176,12.60881194821436,28.666666666666668
55.714134731984885,12.60881194821436,25.941176470588236
55.71448773522567,12.60881194821436,22.357142857142858
55.71484073846645,12.60881194821436,30.333333333333332
55.715193741707225,12.60881194821436,28.22222222222222
55.71554674494801,12.60881194821436,22.28
55.71589974818879,12.60881194821436,8.909090909090908
55.71625275142957,12.60881194821436,7.0
55.716605754670354,12.60881194821436,17.0
55.7194297805966,12.60881194821436,29.0
55.72084179355972,12.60881194821436,31.54861111111111
55.71025169633629,12.609452245385844,26.0
55.710604699577075,12.609452245385844,30.4
55.71095770281786,12.609452245385844,28.5
55.71131070605864,12.609452245385844,24.46153846153846
55.711663709299415,12.609452245385844,13.833333333333334
55.7120167125402,12.609452245385844,35.0
55.71236971578098,12.609452245385844,26.818181818181817
55.71272271902176,12.609452245385844,29.25
55.713075722262545,12.609452245385844,27.90909090909091
55.714134731984885,12.609452245385844,17.166666666666668
55.71448773522567,12.609452245385844,32.8
55.71484073846645,12.609452245385844,28.333333333333332
55.715193741707225,12.609452245385844,31.055555555555557
55.71554674494801,12.609452245385844,18.083333333333332
55.71589974818879,12.609452245385844,7.6
55.71625275142957,12.609452245385844,5.0
55.716605754670354,12.609452245385844,27.0
55.71801776763348,12.609452245385844,27.0
55.71025169633629,12.610092542557329,12.0
55.710604699577075,12.610092542557329,13.8
55.71095770281786,12.610092542557329,28.833333333333332
55.71131070605864,12.610092542557329,23.176470588235293
55.711663709299415,12.610092542557329,23.5
55.7120167125402,12.610092542557329,16.6
55.71236971578098,12.610092542557329,33.833333333333336
55.71272271902176,12.610092542557329,28.4
55.713075722262545,12.610092542557329,30.63157894736842
55.7137817287441,12.610092542557329,20.0
55.71448773522567,12.610092542557329,32.25
55.71484073846645,12.610092542557329,32.46153846153846
55.715193741707225,12.610092542557329,27.5
55.71554674494801,12.610092542557329,31.333333333333332
55.71589974818879,12.610092542557329,16.76923076923077
55.71625275142957,12.610092542557329,26.381818181818183
55.709545689854735,12.610732839728813,54.0
55.71025169633629,12.610732839728813,34.0
55.710604699577075,12.610732839728813,45.0
55.71095770281786,12.610732839728813,16.4
55.71131070605864,12.610732839728813,27.181818181818183
55.711663709299415,12.610732839728813,30.5
55.71236971578098,12.610732839728813,28.0
55.71272271902176,12.610732839728813,23.0
55.7137817287441,12.610732839728813,13.166666666666666
55.714134731984885,12.610732839728813,24.6
55.71448773522567,12.610732839728813,37.0
55.71484073846645,12.610732839728813,43.0
55.715193741707225,12.610732839728813,28.0
55.71554674494801,12.610732839728813,7.0
55.71589974818879,12.610732839728813,34.666666666666664
55.71625275142957,12.610732839728813,28.8
55.716605754670354,12.610732839728813,33.0
55.71695875791114,12.610732839728813,17.0
55.717664764392694,12.610732839728813,24.0
55.710604699577075,12.611373136900298,45.63636363636363
55.71095770281786,12.611373136900298,44.0
55.71131070605864,12.611373136900298,25.971830985915492
55.711663709299415,12.611373136900298,40.22222222222222
55.7120167125402,12.611373136900298,36.666666666666664
55.71236971578098,12.611373136900298,34.0
55.71272271902176,12.611373136900298,24.0
55.714134731984885,12.611373136900298,45.0
55.71484073846645,12.611373136900298,43.8
55.715193741707225,12.611373136900298,24.0
55.71589974818879,12.611373136900298,26.041095890410958
55.71025169633629,12.61201343407178,50.6
55.71095770281786,12.61201343407178,45.0
55.71131070605864,12.61201343407178,42.0
55.711663709299415,12.61201343407178,37.0
55.7137817287441,12.61201343407178,16.0
55.71484073846645,12.61201343407178,52.0
55.71554674494801,12.61201343407178,43.0
55.71625275142957,12.61201343407178,37.833333333333336
55.716605754670354,12.61201343407178,30.0
55.71731176115191,12.61201343407178,23.666666666666668
55.710604699577075,12.612653731243265,54.0
55.71095770281786,12.612653731243265,34.0
55.7120167125402,12.612653731243265,38.2
55.71236971578098,12.612653731243265,32.0
55.71342872550332,12.612653731243265,17.0
55.71554674494801,12.612653731243265,40.0
55.71589974818879,12.612653731243265,40.285714285714285
55.71625275142957,12.612653731243265,38.0
55.716605754670354,12.612653731243265,32.0
55.71695875791114,12.612653731243265,24.0
55.717664764392694,12.612653731243265,24.0
55.71131070605864,12.61329402841475,36.75
55.711663709299415,12.61329402841475,41.0625
55.7120167125402,12.61329402841475,40.0
55.71236971578098,12.61329402841475,34.0
55.71342872550332,12.61329402841475,26.0
55.714134731984885,12.61329402841475,34.0
55.71554674494801,12.61329402841475,45.0
55.71589974818879,12.61329402841475,42.0
55.71695875791114,12.61329402841475,40.0
55.71095770281786,12.613934325586234,47.0
55.7120167125402,12.613934325586234,43.0
55.71236971578098,12.613934325586234,35.0
55.713075722262545,12.613934325586234,17.0
55.71342872550332,12.613934325586234,16.0
55.715193741707225,12.613934325586234,34.0
55.71625275142957,12.613934325586234,37.0
55.716605754670354,12.613934325586234,46.375
55.71695875791114,12.613934325586234,39.25
55.71731176115191,12.613934325586234,35.0
55.717664764392694,12.613934325586234,17.0
55.71131070605864,12.614574622757717,50.81818181818182
55.711663709299415,12.614574622757717,40.285714285714285
55.7120167125402,12.614574622757717,39.421052631578945
55.716605754670354,12.614574622757717,52.0
55.71695875791114,12.614574622757717,40.888888888888886
55.71731176115191,12.614574622757717,34.84615384615385
55.717664764392694,12.614574622757717,27.142857142857142
55.71801776763348,12.614574622757717,24.0
55.71131070605864,12.615214919929201,54.0
55.711663709299415,12.615214919929201,36.75
55.7120167125402,12.615214919929201,42.38461538461539
55.713075722262545,12.615214919929201,26.0
55.71625275142957,12.615214919929201,34.0
55.71695875791114,12.615214919929201,42.6
55.71731176115191,12.615214919929201,37.0
55.71801776763348,12.615214919929201,17.0
55.71272271902176,12.615855217100686,16.6
55.71731176115191,12.615855217100686,34.0
55.71837077087426,12.61649551427217,36.88333333333333
55.71236971578098,12.617135811443655,39.875
